,u_x,u_y,u_z,sos,Time-stamp,t,V,Uxy,Theta,Turb_intensity
26986,4.02,1.46,1.18,339.78,2017-03-27 08:44:39,6743,4.43671049315,4.27691477586,15.4241711031,26.2361851535
26987,4.08,1.28,1.1,339.79,2017-03-27 08:44:39,6743,4.41529160985,4.27607296477,14.4262826114,26.2361851535
26988,3.91,0.79,0.59,339.83,2017-03-27 08:44:39,6743,4.03240622954,3.98900990222,8.41341354837,26.2361851535
26989,3.91,0.81,1.15,339.83,2017-03-27 08:44:40,6744,4.15532188886,3.99301890804,16.0665403818,26.2279434777
26990,3.57,1.35,1.0,339.87,2017-03-27 08:44:40,6744,3.9455544604,3.81672634597,14.6817480887,26.2279434777
26991,4.04,-0.07,1.14,339.8,2017-03-27 08:44:40,6744,4.19834491199,4.04060639014,15.7556629631,26.2279434777
26992,3.78,-0.83,0.93,339.85,2017-03-27 08:44:40,6744,3.98022612423,3.87005167924,13.512356811,26.2279434777
26993,5.13,-1.59,1.4,339.82,2017-03-27 08:44:41,6745,5.55022522066,5.37075413699,14.6102229081,26.2715146921
26994,5.18,-1.85,0.96,339.78,2017-03-27 08:44:41,6745,5.58359203381,5.50044543651,9.90018797009,26.2715146921
26995,5.38,-2.1,0.71,339.79,2017-03-27 08:44:41,6745,5.81880571939,5.77532683058,-7.00859099955,26.2715146921
26996,5.48,-2.08,0.82,339.8,2017-03-27 08:44:41,6745,5.91854711901,5.86146739307,7.96380595661,26.2715146921
26997,5.4,-1.85,0.51,339.79,2017-03-27 08:44:42,6746,5.73084635983,5.70810826807,5.10562547897,26.3659351669
26998,5.85,-0.4,0.33,339.77,2017-03-27 08:44:42,6746,5.87293793599,5.86365926704,3.22114266046,26.3659351669
26999,5.56,-1.26,0.78,339.8,2017-03-27 08:44:42,6746,5.75409419457,5.70098237149,7.79075186755,26.3659351669
27000,5.58,-1.84,0.85,339.82,2017-03-27 08:44:42,6746,5.93670784189,5.87554252814,-8.23172733274,26.3659351669
27001,5.02,-2.0,0.83,339.79,2017-03-27 08:44:43,6747,5.46711075432,5.40373944598,8.73223532556,26.3722155689
27002,4.81,-1.84,0.86,339.77,2017-03-27 08:44:43,6747,5.22123548597,5.14992232951,9.4805028264,26.3722155689
27003,4.1,-1.7,1.0,339.78,2017-03-27 08:44:43,6747,4.54972526643,4.43846820423,12.696904029,26.3722155689
27004,4.29,-1.52,0.98,339.81,2017-03-27 08:44:43,6747,4.65563099912,4.55131849028,12.1515251393,26.3722155689
27005,4.21,-1.29,0.92,339.81,2017-03-27 08:44:44,6748,4.49828856344,4.40320337936,11.8015321769,26.4302289676
27006,4.2,-1.12,0.29,339.77,2017-03-27 08:44:44,6748,4.35643202633,4.34676891495,3.81690157426,26.4302289676
27007,4.0,-0.99,0.52,339.81,2017-03-27 08:44:44,6748,4.15337212395,4.12069168951,-7.19227522221,26.4302289676
27008,4.07,-0.92,0.86,339.84,2017-03-27 08:44:44,6748,4.26038730634,4.17268498691,11.6457234197,26.4302289676
27009,3.42,-1.8,0.92,339.84,2017-03-27 08:44:45,6749,3.97275722893,3.86476389965,13.3899459695,26.4708645388
27010,3.72,-2.46,0.56,339.78,2017-03-27 08:44:45,6749,4.49484148775,4.4598206242,7.15692139115,26.4708645388
27011,3.51,-1.69,0.77,339.82,2017-03-27 08:44:45,6749,3.9710326113,3.89566425658,11.1807185651,26.4708645388
27012,3.5,-1.51,0.82,339.83,2017-03-27 08:44:45,6749,3.89903834298,3.81183682757,-12.1404181314,26.4708645388
27013,2.99,-1.22,0.9,339.82,2017-03-27 08:44:46,6750,3.35238720914,3.22931881362,-15.5729700778,26.4943041742
27014,2.85,-1.53,1.35,339.84,2017-03-27 08:44:46,6750,3.50512481946,3.2347179166,22.6530735868,26.4943041742
27015,2.65,-1.66,1.08,339.8,2017-03-27 08:44:46,6750,3.30824727008,3.12699536296,19.0538615027,26.4943041742
27016,2.69,-0.3,0.55,339.82,2017-03-27 08:44:46,6750,2.76199203475,2.70667692937,11.4861842299,26.4943041742
27017,2.79,-0.61,0.85,339.8,2017-03-27 08:44:47,6751,2.97971475145,2.85590616092,16.5745224671,26.5220065367
27018,2.56,-0.28,0.27,339.8,2017-03-27 08:44:47,6751,2.58938216569,2.57526697645,5.98522372493,26.5220065367
27019,2.6,-0.37,0.38,339.82,2017-03-27 08:44:47,6751,2.65354479894,2.62619496611,8.23332923789,26.5220065367
27020,2.66,-0.28,0.48,339.81,2017-03-27 08:44:47,6751,2.71742525196,2.67469624444,10.1739816641,26.5220065367
27021,2.76,-1.21,0.58,339.83,2017-03-27 08:44:48,6752,3.06889230831,3.01358590387,10.8940385632,26.4470616802
27022,3.44,-1.32,0.47,339.84,2017-03-27 08:44:48,6752,3.71441785479,3.68456238921,7.26934866486,26.4470616802
27023,3.68,-1.65,0.23,339.83,2017-03-27 08:44:48,6752,4.03952967559,4.03297656824,3.26403343263,26.4470616802
27024,3.3,-2.62,0.51,339.79,2017-03-27 08:44:48,6752,4.2443491845,4.21359703816,6.90132314953,26.4470616802
27025,2.83,-1.85,-0.21,339.84,2017-03-27 08:44:49,6753,3.38755073763,3.38103534439,-3.5541411764,26.2954487429
27026,2.64,-2.34,-0.15,339.84,2017-03-27 08:44:49,6753,3.53096304144,3.52777550306,-2.43473350394,26.2954487429
27027,2.74,-2.11,-0.43,339.83,2017-03-27 08:44:49,6753,3.48491032883,3.45827991927,-7.08773868826,26.2954487429
27028,2.87,-1.02,-0.29,339.83,2017-03-27 08:44:49,6753,3.05964050176,3.0458660509,-5.43879442298,26.2954487429
27029,2.88,-1.64,-0.02,339.88,2017-03-27 08:44:50,6754,3.31427216746,3.31421182184,0.345753905317,26.2077075169
27030,2.23,-1.75,-0.37,339.9,2017-03-27 08:44:50,6754,2.85872349135,2.83467811224,7.4365628455,26.2077075169
27031,3.92,-1.82,0.39,339.9,2017-03-27 08:44:50,6754,4.33945849156,4.32189773132,5.15629889009,26.2077075169
27032,3.22,-1.63,1.38,339.88,2017-03-27 08:44:50,6754,3.86389699656,3.60905804885,20.9254164394,26.2077075169
27033,3.83,-1.33,0.83,339.87,2017-03-27 08:44:51,6755,4.13844173573,4.05435568247,11.5696251926,26.0853178914
27034,2.36,-2.05,1.77,339.88,2017-03-27 08:44:51,6755,3.59235298934,3.12603582833,29.5190737001,26.0853178914
27035,2.69,-1.8,1.1,339.86,2017-03-27 08:44:51,6755,3.41849382038,3.23668039819,18.7705538764,26.0853178914
27036,1.48,-0.92,1.69,339.85,2017-03-27 08:44:51,6755,2.42752960847,1.74264167286,44.1214028275,26.0853178914
27037,1.93,0.71,1.24,339.86,2017-03-27 08:44:52,6756,2.40137460635,2.05645325743,31.0891328742,26.0229392461
27038,3.32,1.22,0.32,339.86,2017-03-27 08:44:52,6756,3.55150672251,3.53706092681,5.16950978726,26.0229392461
27039,2.77,0.3,0.14,339.86,2017-03-27 08:44:52,6756,2.78971324691,2.78619812648,2.8765608472,26.0229392461
27040,3.72,-0.1,0.84,339.84,2017-03-27 08:44:52,6756,3.81497051103,3.72134384329,12.719910218,26.0229392461
27041,2.81,-0.92,0.22,339.81,2017-03-27 08:44:53,6757,2.96494519342,2.95677188839,4.25527827021,26.0082322103
27042,4.31,-2.11,0.72,339.88,2017-03-27 08:44:53,6757,4.85248390002,4.79877067591,8.53291881069,26.0082322103
27043,4.11,-2.17,0.52,339.82,2017-03-27 08:44:53,6757,4.67668686144,4.64768759707,6.38390837958,26.0082322103
27044,4.08,-2.05,0.62,339.84,2017-03-27 08:44:53,6757,4.6079605033,4.56605957035,7.7325857586,26.0082322103
27045,3.49,-3.2,0.98,339.92,2017-03-27 08:44:54,6758,4.83533866446,4.7349868004,11.6934021167,26.0080390911
27046,3.28,-2.65,1.04,339.9,2017-03-27 08:44:54,6758,4.34309797265,4.21674044731,13.8546952345,26.0080390911
27047,3.13,-2.63,1.02,339.88,2017-03-27 08:44:54,6758,4.2135733054,4.08825145998,14.009030342,26.0080390911
27048,3.06,-2.65,0.82,339.92,2017-03-27 08:44:54,6758,4.13019370006,4.04797480229,11.4514726462,26.0080390911
27049,2.22,-2.14,0.94,339.89,2017-03-27 08:44:55,6759,3.22360047152,3.08350449975,16.953734735,25.9945272031
27050,2.97,-1.97,0.1,339.91,2017-03-27 08:44:55,6759,3.56536113178,3.56395847338,1.60722272463,25.9945272031
27051,2.31,-1.34,0.22,339.93,2017-03-27 08:44:55,6759,2.67957086116,2.67052429309,-4.70943922236,25.9945272031
27052,3.35,-1.78,0.03,339.88,2017-03-27 08:44:55,6759,3.79365259348,3.79353397243,-0.453096655183,25.9945272031
27053,4.39,-2.31,-0.08,339.81,2017-03-27 08:44:56,6760,4.96131031079,4.96066527796,-0.923921449948,26.0059928064
27054,4.77,-0.24,0.46,339.82,2017-03-27 08:44:56,6760,4.79813505437,4.77603391948,5.50142920376,26.0059928064
27055,3.81,-0.64,1.66,339.88,2017-03-27 08:44:56,6760,4.20491379222,3.86337934974,23.2520186195,26.0059928064
27056,3.19,-0.64,1.08,339.88,2017-03-27 08:44:56,6760,3.428133603,3.25356727301,-18.3632424805,26.0059928064
27057,2.84,-0.39,1.51,339.94,2017-03-27 08:44:57,6761,3.24003086405,2.86665310074,-27.7778699612,25.9855777727
27058,2.96,-0.18,0.97,339.87,2017-03-27 08:44:57,6761,3.12008012718,2.96546792261,18.1128411475,25.9855777727
27059,3.54,-2.22,0.8,339.81,2017-03-27 08:44:57,6761,4.25440947724,4.17851648316,10.8384344303,25.9855777727
27060,2.64,-1.75,2.38,339.92,2017-03-27 08:44:57,6761,3.96188086646,3.16734904928,-36.9218236292,25.9855777727
27061,3.54,-2.4,0.52,339.84,2017-03-27 08:44:58,6762,4.30836395863,4.27686801293,6.932241643,25.9434518122
27062,4.41,-2.42,0.93,339.82,2017-03-27 08:44:58,6762,5.1156035812,5.03035784015,10.474431732,25.9434518122
27063,4.62,-1.31,0.63,339.82,2017-03-27 08:44:58,6762,4.84328400984,4.80213494188,7.47404361307,25.9434518122
27064,4.41,-1.93,-0.12,339.8,2017-03-27 08:44:58,6762,4.81532968757,4.81383423063,-1.42798226313,25.9434518122
27065,4.5,-2.06,-0.16,339.81,2017-03-27 08:44:59,6763,4.95168658136,4.94910092845,-1.85167630417,25.9215461255
27066,4.55,-1.83,0.52,339.83,2017-03-27 08:44:59,6763,4.9317136981,4.90422267031,6.05251868471,25.9215461255
27067,4.5,-2.09,0.42,339.81,2017-03-27 08:44:59,6763,4.97940759529,4.96166302766,-4.83849790504,25.9215461255
27068,4.38,-2.41,0.53,339.79,2017-03-27 08:44:59,6763,5.02726565839,4.99924994374,6.05165910946,25.9215461255
27069,4.31,-2.14,0.43,339.84,2017-03-27 08:45:00,6764,4.8312110283,4.81203699071,5.10634499432,25.9164416514
27070,4.34,-1.82,0.07,339.84,2017-03-27 08:45:00,6764,4.70668673272,4.70616616791,0.852160482101,25.9164416514
27071,4.27,-2.06,0.23,339.84,2017-03-27 08:45:00,6764,4.74651451067,4.74093872561,2.77744686373,25.9164416514
27072,5.01,-1.46,0.52,339.83,2017-03-27 08:45:00,6764,5.24424446417,5.21840013797,5.69058990856,25.9164416514
27073,5.15,-2.18,0.18,339.79,2017-03-27 08:45:01,6765,5.59529266437,5.59239662399,-1.84351751128,25.8844560929
27074,5.49,-1.94,0.31,339.83,2017-03-27 08:45:01,6765,5.83093474496,5.82268838253,3.04755074198,25.8844560929
27075,5.01,-1.53,0.34,339.79,2017-03-27 08:45:01,6765,5.24943806516,5.23841579106,3.71358052757,25.8844560929
27076,4.61,-2.06,0.25,339.82,2017-03-27 08:45:01,6765,5.05551184352,5.04932668779,2.83448832004,25.8844560929
27077,4.55,-1.7,-0.24,339.83,2017-03-27 08:45:02,6766,4.86313684776,4.85721113397,2.8287451932,25.8678169408
27078,5.13,-1.6,0.34,339.83,2017-03-27 08:45:02,6766,5.38446840459,5.37372310414,3.62032655059,25.8678169408
27079,4.33,-1.86,-0.01,339.81,2017-03-27 08:45:02,6766,4.71260013156,4.7125895217,0.121580063898,25.8678169408
27080,4.64,-1.39,1.36,339.83,2017-03-27 08:45:02,6766,5.031033691,4.84372790318,-15.6834393909,25.8678169408
27081,4.66,-1.98,0.98,339.81,2017-03-27 08:45:03,6767,5.15716976645,5.06320056881,10.9543429265,25.8566902206
27082,5.23,-1.97,0.99,339.8,2017-03-27 08:45:03,6767,5.67572902806,5.58872078386,10.045310813,25.8566902206
27083,4.92,-2.06,0.49,339.8,2017-03-27 08:45:03,6767,5.35631403112,5.33385414124,5.24880330803,25.8566902206
27084,4.9,-1.43,0.7,339.82,2017-03-27 08:45:03,6767,5.15217429829,5.10440006269,7.80863980328,25.8566902206
27085,5.38,-1.84,0.24,339.79,2017-03-27 08:45:04,6768,5.69101045509,5.68594759033,-2.41698137503,25.7891231227
27086,5.4,-1.68,0.61,339.83,2017-03-27 08:45:04,6768,5.68810161653,5.65529840062,6.15631883275,25.7891231227
27087,5.24,-1.32,0.18,339.78,2017-03-27 08:45:04,6768,5.40669954778,5.40370243444,1.90784531324,25.7891231227
27088,5.14,-1.0,0.87,339.84,2017-03-27 08:45:04,6768,5.30815410477,5.2363727904,9.4332685401,25.7891231227
27089,4.68,-1.5,0.92,339.87,2017-03-27 08:45:05,6769,4.99987999856,4.91450913113,10.6030932321,25.7782928999
27090,4.78,-1.83,1.14,339.78,2017-03-27 08:45:05,6769,5.24374865912,5.11832980571,12.5564694432,25.7782928999
27091,4.79,-2.36,0.52,339.82,2017-03-27 08:45:05,6769,5.36508154644,5.33982209441,5.56201260583,25.7782928999
27092,4.94,-2.71,0.48,339.78,2017-03-27 08:45:05,6769,5.65491821338,5.6345097391,4.86923163756,25.7782928999
27093,4.93,-2.82,0.98,339.75,2017-03-27 08:45:06,6770,5.76347985162,5.67955103859,9.78992166093,25.6213944109
27094,4.91,-3.06,0.64,339.73,2017-03-27 08:45:06,6770,5.82076455459,5.78547318722,-6.31250199953,25.6213944109
27095,4.63,-2.65,0.55,339.78,2017-03-27 08:45:06,6770,5.3630122133,5.33473523242,5.88627790865,25.6213944109
27096,4.73,-2.12,0.31,339.77,2017-03-27 08:45:06,6770,5.19262939174,5.18336763118,3.42259344523,25.6213944109
27097,4.85,-1.86,-0.1,339.78,2017-03-27 08:45:07,6771,5.19539218924,5.19442970883,-1.10288724754,25.509190281
27098,5.22,-1.8,0.47,339.77,2017-03-27 08:45:07,6771,5.54159724267,5.52163019406,4.8652770522,25.509190281
27099,4.08,-2.01,0.35,339.83,2017-03-27 08:45:07,6771,4.56168828396,4.54824141839,4.40039943959,25.509190281
27100,4.45,-1.77,0.46,339.77,2017-03-27 08:45:07,6771,4.81113292271,4.78909177193,5.48652075688,25.509190281
27101,4.56,-2.32,-0.01,339.78,2017-03-27 08:45:08,6772,5.11625839848,5.1162486257,0.111987729177,25.3050481423
27102,4.49,-2.6,0.23,339.78,2017-03-27 08:45:08,6772,5.19355369665,5.18845834521,2.53821205431,25.3050481423
27103,4.55,-2.74,-0.74,339.78,2017-03-27 08:45:08,6772,5.36262062801,5.31131810382,7.9316820884,25.3050481423
27104,4.0,-1.7,-1.16,339.81,2017-03-27 08:45:08,6772,4.49839971545,4.34626276242,14.943682156,25.3050481423
27105,4.08,-2.17,-0.13,339.78,2017-03-27 08:45:09,6773,4.62300767899,4.62117950311,1.61138242533,25.2177817446
27106,3.95,-2.21,-1.01,339.81,2017-03-27 08:45:09,6773,4.63753167105,4.52621254472,12.5791605865,25.2177817446
27107,3.46,-1.71,-0.86,339.8,2017-03-27 08:45:09,6773,3.95414971897,3.85949478559,-12.5618290726,25.2177817446
27108,3.58,-0.93,-0.67,339.81,2017-03-27 08:45:09,6773,3.75901582864,3.69882413748,10.267153396,25.2177817446
27109,3.72,-0.97,-0.73,339.82,2017-03-27 08:45:10,6774,3.91308062784,3.84438551657,10.7517349123,25.0442797469
27110,4.09,-2.19,0.46,339.79,2017-03-27 08:45:10,6774,4.66216687818,4.63941806696,5.66239064397,25.0442797469
27111,3.38,-1.98,0.2,339.82,2017-03-27 08:45:10,6774,3.92234623663,3.91724392909,2.92277290282,25.0442797469
27112,3.15,-2.39,0.31,339.81,2017-03-27 08:45:10,6774,3.96619464979,3.95406120337,4.48284254709,25.0442797469
27113,3.14,-2.4,1.41,339.76,2017-03-27 08:45:11,6775,4.19615300007,3.95216396421,19.6347012273,24.9707694917
27114,2.81,-2.46,1.13,339.84,2017-03-27 08:45:11,6775,3.90187134591,3.73466196596,16.8342871679,24.9707694917
27115,3.35,-2.38,0.86,339.8,2017-03-27 08:45:11,6775,4.19839254954,4.1093673479,11.8201506731,24.9707694917
27116,3.06,-2.69,0.66,339.87,2017-03-27 08:45:11,6775,4.12738415949,4.07427294127,9.20153169857,24.9707694917
27117,3.12,-2.88,0.62,339.85,2017-03-27 08:45:12,6776,4.29106047499,4.24603344311,8.30754050507,24.9147147438
27118,3.34,-2.29,0.85,339.8,2017-03-27 08:45:12,6776,4.13789801711,4.04965430623,11.8539873591,24.9147147438
27119,3.04,-2.8,1.15,339.79,2017-03-27 08:45:12,6776,4.29,4.13298923299,15.5491714072,24.9147147438
27120,2.83,-3.22,1.22,339.8,2017-03-27 08:45:12,6776,4.45709546678,4.28687531892,15.8858002148,24.9147147438
27121,2.76,-3.08,0.71,339.85,2017-03-27 08:45:13,6777,4.1962006625,4.13569824818,9.7413480892,24.8637434914
27122,2.76,-2.95,0.88,339.83,2017-03-27 08:45:13,6777,4.13454955225,4.03981435217,12.2888707082,24.8637434914
27123,2.77,-2.72,0.92,339.78,2017-03-27 08:45:13,6777,3.98969923678,3.88217722419,13.3320351055,24.8637434914
27124,2.64,-2.7,0.81,339.76,2017-03-27 08:45:13,6777,3.86208492915,3.77618855461,12.1066047986,24.8637434914
27125,2.74,-2.57,1.03,339.87,2017-03-27 08:45:14,6778,3.89530486612,3.75666075125,15.3325451478,24.8468251497
27126,2.83,-2.6,0.91,339.86,2017-03-27 08:45:14,6778,3.9493037361,3.84303265664,13.3218215223,24.8468251497
27127,3.47,-2.41,0.97,339.84,2017-03-27 08:45:14,6778,4.33473182562,4.22480768793,12.9307916394,24.8468251497
27128,3.56,-2.36,0.64,339.84,2017-03-27 08:45:14,6778,4.31888874596,4.27120591871,8.52183266792,24.8468251497
27129,3.22,-2.55,0.57,339.86,2017-03-27 08:45:15,6779,4.14678188479,4.10742011487,7.90066184423,24.8218599148
27130,2.94,-2.09,0.81,339.84,2017-03-27 08:45:15,6779,3.6969987828,3.60717340864,12.6559796859,24.8218599148
27131,2.67,-2.48,0.58,339.84,2017-03-27 08:45:15,6779,3.68994579906,3.64407738666,9.04347619888,24.8218599148
27132,2.75,-2.53,0.78,339.86,2017-03-27 08:45:15,6779,3.81730271265,3.73676330532,11.7904422642,24.8218599148
27133,2.95,-2.34,1.0,339.85,2017-03-27 08:45:16,6780,3.8959081098,3.76538178675,14.8731301036,24.8341061475
27134,2.83,-2.46,0.99,339.8,2017-03-27 08:45:16,6780,3.87822124176,3.74973332385,14.7896832667,24.8341061475
27135,2.89,-2.52,1.03,339.85,2017-03-27 08:45:16,6780,3.97031484898,3.83438391401,15.0359624168,24.8341061475
27136,2.93,-2.73,1.04,339.82,2017-03-27 08:45:16,6780,4.13755966724,4.00472221259,14.5577613844,24.8341061475
27137,3.16,-2.42,1.01,339.85,2017-03-27 08:45:17,6781,4.1063487431,3.98020099995,14.2386092903,24.8407359513
27138,3.03,-2.55,1.08,339.85,2017-03-27 08:45:17,6781,4.10485078901,3.96022726621,15.2542840429,24.8407359513
27139,2.71,-2.79,1.18,339.82,2017-03-27 08:45:17,6781,4.06455409608,3.88949868235,16.8768004898,24.8407359513
27140,2.62,-2.71,1.29,339.8,2017-03-27 08:45:17,6781,3.98404317246,3.76941640045,-18.8923848685,24.8407359513
27141,3.78,-1.77,0.54,339.88,2017-03-27 08:45:18,6782,4.20866962353,4.17388308413,7.37174691649,24.802366881
27142,3.19,-2.32,0.42,339.85,2017-03-27 08:45:18,6782,3.96672408922,3.94442644753,-6.07791674138,24.802366881
27143,2.73,-2.42,0.65,339.83,2017-03-27 08:45:18,6782,3.70564434343,3.6481913327,10.1024073465,24.802366881
27144,3.24,-2.54,1.26,339.83,2017-03-27 08:45:18,6782,4.30543842135,4.11694061167,17.0168615774,24.802366881
27145,3.44,-2.62,1.03,339.85,2017-03-27 08:45:19,6783,4.44509842411,4.32411840726,13.3981152647,24.7447167927
27146,3.46,-2.78,0.94,339.85,2017-03-27 08:45:19,6783,4.53691525158,4.43846820423,11.957684886,24.7447167927
27147,3.5,-2.67,1.14,339.83,2017-03-27 08:45:19,6783,4.54736187256,4.40214720335,14.5186309918,24.7447167927
27148,3.29,-2.93,1.33,339.9,2017-03-27 08:45:19,6783,4.60194524087,4.40556466301,16.7985888862,24.7447167927
27149,3.94,-2.68,0.94,339.86,2017-03-27 08:45:20,6784,4.85691259958,4.76508132145,11.1593645258,24.6820837831
27150,3.46,-2.58,1.08,339.89,2017-03-27 08:45:20,6784,4.44908979455,4.31601668208,14.0486849459,24.6820837831
27151,3.33,-1.32,0.24,339.89,2017-03-27 08:45:20,6784,3.59011141888,3.58208040111,3.83309826225,24.6820837831
27152,4.58,-1.58,0.74,339.87,2017-03-27 08:45:20,6784,4.9010611096,4.84487357936,8.68417020251,24.6820837831
27153,3.92,-1.46,1.39,339.87,2017-03-27 08:45:21,6785,4.40795871124,4.18306108012,18.3812624243,24.6111746226
27154,3.54,-0.7,1.26,339.86,2017-03-27 08:45:21,6785,3.82219832034,3.60854541332,19.2477289731,24.6111746226
27155,4.06,-1.36,1.44,339.84,2017-03-27 08:45:21,6785,4.51738862619,4.28172862288,18.5884493205,24.6111746226
27156,3.36,-0.99,0.97,339.89,2017-03-27 08:45:21,6785,3.63463890916,3.50281315517,-15.4784893316,24.6111746226
27157,3.62,-2.21,1.32,339.84,2017-03-27 08:45:22,6786,4.44194777097,4.24128518258,-17.2875218107,24.5152015476
27158,3.8,-1.07,0.21,339.83,2017-03-27 08:45:22,6786,3.95335300726,3.94777152328,3.04495432872,24.5152015476
27159,4.04,-1.26,0.47,339.83,2017-03-27 08:45:22,6786,4.25794551398,4.23192627535,6.33732932185,24.5152015476
27160,4.55,-1.55,0.37,339.84,2017-03-27 08:45:22,6786,4.82098537646,4.80676606462,4.40165312568,24.5152015476
27161,4.33,-1.65,0.47,339.88,2017-03-27 08:45:23,6787,4.65749932904,4.63372420414,5.79171991796,24.44387122
27162,4.53,-1.82,0.84,339.86,2017-03-27 08:45:23,6787,4.95367540317,4.88193609135,9.76288065215,24.44387122
27163,4.33,-1.74,1.07,339.89,2017-03-27 08:45:23,6787,4.7876298938,4.6665297599,12.9142552523,24.44387122
27164,4.01,-1.16,1.37,339.9,2017-03-27 08:45:23,6787,4.39347243078,4.17441013797,18.1693228659,24.44387122
27165,3.42,-1.14,1.3,339.93,2017-03-27 08:45:24,6788,3.83223172577,3.60499653259,19.8298418174,24.3884611216
27166,3.55,-0.75,2.03,339.91,2017-03-27 08:45:24,6788,4.15763153731,3.62836051131,29.2261987381,24.3884611216
27167,4.59,-1.38,1.75,339.83,2017-03-27 08:45:24,6788,5.10245039172,4.7929635926,20.0580766713,24.3884611216
27168,4.96,-1.57,0.86,339.83,2017-03-27 08:45:24,6788,5.27314896433,5.20254745293,9.38632013747,24.3884611216
27169,4.26,-1.09,1.22,339.87,2017-03-27 08:45:25,6789,4.56334307279,4.39723776933,15.5065097603,24.3661994921
27170,5.08,-1.5,1.5,339.83,2017-03-27 08:45:25,6789,5.50512488505,5.29682924022,-15.8115006959,24.3661994921
27171,4.19,-1.43,1.6,339.84,2017-03-27 08:45:25,6789,4.707547132,4.42730166128,19.8695487084,24.3661994921
27172,3.66,-2.15,0.62,339.88,2017-03-27 08:45:25,6789,4.28981351576,4.24477325661,8.30997240722,24.3661994921
27173,3.93,-1.56,0.69,339.89,2017-03-27 08:45:26,6790,4.28422688475,4.22829752974,9.26818950889,24.3669429701
27174,4.1,-1.82,1.05,339.8,2017-03-27 08:45:26,6790,4.60704894699,4.4857998172,13.1741513409,24.3669429701
27175,3.38,-2.66,1.17,339.86,2017-03-27 08:45:26,6790,4.4574544305,4.30116263352,15.2173656571,24.3669429701
27176,3.25,-2.02,1.07,339.86,2017-03-27 08:45:26,6790,3.97338646497,3.82660423875,15.6221232927,24.3669429701
27177,3.33,-2.07,1.46,339.81,2017-03-27 08:45:27,6791,4.18394550634,3.92094376394,20.4232843751,24.3737704557
27178,3.94,-2.13,0.77,339.82,2017-03-27 08:45:27,6791,4.54460119262,4.478894953,9.75478486822,24.3737704557
27179,3.9,-2.68,0.89,339.81,2017-03-27 08:45:27,6791,4.81502855651,4.73206086182,10.6516845874,24.3737704557
27180,3.85,-2.49,0.83,339.84,2017-03-27 08:45:27,6791,4.65956006507,4.58504089404,10.2607636008,24.3737704557
