,u_x,u_y,u_z,sos,Time-stamp,t,V,Uxy,Theta,Turb_intensity
14249,4.58,0.71,1.43,340.08,2017-03-27 07:51:36,3560,4.85029895986,4.63470603167,17.1471750596,23.4856504912
14250,4.78,0.44,1.33,340.1,2017-03-27 07:51:36,3560,4.98105410531,4.80020832881,15.4865259657,23.4856504912
14251,4.67,0.36,0.84,340.08,2017-03-27 07:51:37,3561,4.75858172148,4.68385524968,10.1673102393,23.4649807264
14252,5.08,0.4,0.65,340.1,2017-03-27 07:51:37,3561,5.13701275062,5.09572369738,7.26927484257,23.4649807264
14253,5.35,0.82,0.33,340.08,2017-03-27 07:51:37,3561,5.42252708615,5.41247632789,3.48901858449,23.4649807264
14254,5.72,0.4,-0.82,340.08,2017-03-27 07:51:37,3561,5.79230524058,5.73396895701,8.13853917089,23.4649807264
14255,6.04,1.02,-0.99,340.1,2017-03-27 07:51:38,3562,6.20500604351,6.12552038606,9.18069607647,23.4591217896
14256,5.8,1.56,-0.57,340.11,2017-03-27 07:51:38,3562,6.03311693903,6.00613020172,5.42130659885,23.4591217896
14257,5.55,1.84,-0.24,340.12,2017-03-27 07:51:38,3562,5.85198257004,5.84705908983,2.3504589452,23.4591217896
14258,5.15,1.88,0.26,340.09,2017-03-27 07:51:38,3562,5.48857905108,5.48241735004,2.71517995117,23.4591217896
14259,5.95,0.75,-0.13,340.05,2017-03-27 07:51:39,3563,5.99849147703,5.99708262408,1.24181797274,23.4276651968
14260,4.92,0.54,-0.5,340.1,2017-03-27 07:51:39,3563,4.97473617391,4.94954543367,5.7684150488,23.4276651968
14261,4.99,0.68,0.04,340.09,2017-03-27 07:51:39,3563,5.03627838786,5.0361195379,0.455069219766,23.4276651968
14262,5.86,-0.57,0.4,340.07,2017-03-27 07:51:39,3563,5.90122868562,5.88765657966,3.88663090011,23.4276651968
14263,5.78,-0.44,-0.56,340.07,2017-03-27 07:51:40,3564,5.82371015762,5.7967232123,-5.5180098401,23.3986739722
14264,5.8,0.01,-0.62,340.08,2017-03-27 07:51:40,3564,5.83305237419,5.80000862068,6.10154210548,23.3986739722
14265,4.92,1.05,-0.64,340.11,2017-03-27 07:51:40,3564,5.07134104552,5.03079516578,7.25002264043,23.3986739722
14266,5.39,0.67,0.44,340.1,2017-03-27 07:51:40,3564,5.44927518116,5.43148230228,4.63137144074,23.3986739722
14267,5.61,1.31,0.19,340.07,2017-03-27 07:51:41,3565,5.76405239393,5.76092006541,1.88897840185,23.3901836381
14268,5.55,0.85,0.62,340.09,2017-03-27 07:51:41,3565,5.64884058901,5.61471281545,6.30130995505,23.3901836381
14269,5.74,0.94,0.2,340.1,2017-03-27 07:51:41,3565,5.8198969063,5.81645940414,1.96934975379,23.3901836381
14270,5.91,0.46,0.24,340.08,2017-03-27 07:51:41,3565,5.93273124286,5.92787482999,2.3184499418,23.3901836381
14271,5.74,-0.02,0.91,340.08,2017-03-27 07:51:42,3566,5.81172091553,5.7400348431,9.00844995545,23.3818198716
14272,5.9,-0.1,1.25,340.08,2017-03-27 07:51:42,3566,6.03179077886,5.90084739677,11.9603830498,23.3818198716
14273,6.21,0.02,1.09,340.07,2017-03-27 07:51:42,3566,6.3049662965,6.21003220604,9.95528701116,23.3818198716
14274,5.73,-0.19,1.57,340.09,2017-03-27 07:51:42,3566,5.94423249882,5.73314922185,15.3147626857,23.3818198716
14275,5.58,-0.49,1.53,340.1,2017-03-27 07:51:43,3567,5.80666858018,5.60147302055,-15.2772568058,23.3719427721
14276,5.79,-0.7,0.82,340.08,2017-03-27 07:51:43,3567,5.88952459881,5.83216083454,-8.00330676574,23.3719427721
14277,6.09,-0.76,1.24,340.07,2017-03-27 07:51:43,3567,6.26125386804,6.13723879281,-11.4225656197,23.3719427721
14278,5.77,-0.25,1.64,340.11,2017-03-27 07:51:43,3567,6.00374882886,5.77541340512,-15.8525505727,23.3719427721
14279,5.65,-0.18,1.48,340.12,2017-03-27 07:51:44,3568,5.84339798405,5.65286652947,14.6715303833,23.3189819255
14280,5.9,-0.17,1.73,340.07,2017-03-27 07:51:44,3568,6.15075605109,5.90244864442,16.3357921375,23.3189819255
14281,5.77,-0.58,1.8,340.08,2017-03-27 07:51:44,3568,6.07200955203,5.79907751285,17.2440394456,23.3189819255
14282,6.11,-0.96,1.61,340.08,2017-03-27 07:51:44,3568,6.39107189758,6.18495755846,14.5907972946,23.3189819255
14283,5.99,-1.2,1.56,340.09,2017-03-27 07:51:45,3569,6.30505352872,6.10901792435,14.3249277241,23.2870184915
14284,5.94,-0.79,1.43,340.09,2017-03-27 07:51:45,3569,6.16056815562,5.99230339686,13.4220024945,23.2870184915
14285,5.86,-0.69,1.54,340.1,2017-03-27 07:51:45,3569,6.0981390604,5.90048303107,14.627633935,23.2870184915
14286,5.54,-0.82,1.65,340.1,2017-03-27 07:51:45,3569,5.83836449701,5.60035713147,16.4162422773,23.2870184915
14287,5.52,-0.88,1.49,340.11,2017-03-27 07:51:46,3570,5.78488547856,5.58970482226,14.925790489,23.3053204657
14288,6.1,-0.9,1.69,340.06,2017-03-27 07:51:46,3570,6.3934419525,6.16603600379,15.3273447748,23.3053204657
14289,6.05,-0.75,1.65,340.06,2017-03-27 07:51:46,3570,6.31565515208,6.09631035955,15.1445754541,23.3053204657
14290,5.63,-1.19,1.32,340.06,2017-03-27 07:51:46,3570,5.90384620396,5.7543896288,12.9195709796,23.3053204657
14291,5.3,-1.72,1.27,340.05,2017-03-27 07:51:47,3571,5.71500656168,5.57210911595,12.8395734133,23.2867286358
14292,5.09,-1.84,1.28,340.04,2017-03-27 07:51:47,3571,5.56166342024,5.41236547177,13.3057248027,23.2867286358
14293,5.17,-2.16,1.5,340.02,2017-03-27 07:51:47,3571,5.80038791806,5.60307951041,14.9872085938,23.2867286358
14294,5.06,-2.25,1.44,340.02,2017-03-27 07:51:47,3571,5.72186158518,5.53769807772,-14.5761399145,23.2867286358
14295,5.01,-1.83,1.5,340.02,2017-03-27 07:51:48,3572,5.54066782978,5.33376039957,-15.7074421431,23.2888060226
14296,5.14,-2.13,1.57,340.01,2017-03-27 07:51:48,3572,5.7811244581,5.56385657615,15.7579186515,23.2888060226
14297,5.13,-2.43,1.47,340.03,2017-03-27 07:51:48,3572,5.86367632122,5.67642493124,-14.5186996827,23.2888060226
14298,4.85,-2.32,1.36,340.02,2017-03-27 07:51:48,3572,5.5456739897,5.37632774299,14.1957926721,23.2888060226
14299,5.06,-1.92,1.29,340.02,2017-03-27 07:51:49,3573,5.56364089423,5.41202365109,13.4067530595,23.2949101046
14300,5.23,-1.96,1.18,340.05,2017-03-27 07:51:49,3573,5.70849367171,5.58520366683,-11.9295911942,23.2949101046
14301,5.52,-1.82,1.25,340.05,2017-03-27 07:51:49,3573,5.94519133418,5.81229730829,-12.1372351532,23.2949101046
14302,5.0,-1.77,1.5,340.04,2017-03-27 07:51:49,3573,5.51206857722,5.30404562575,-15.7910620631,23.2949101046
14303,5.35,-2.33,1.67,340.08,2017-03-27 07:51:50,3574,6.06962107549,5.83535774396,-15.9704011847,23.2284158773
14304,6.06,-2.92,0.97,340.05,2017-03-27 07:51:50,3574,6.79638874697,6.72681202354,8.20543686817,23.2284158773
14305,6.16,-2.69,0.76,340.06,2017-03-27 07:51:50,3574,6.76456207008,6.72173340739,6.45081294823,23.2284158773
14306,5.6,-2.47,0.67,340.08,2017-03-27 07:51:50,3574,6.15709347014,6.12053102271,6.24715862782,23.2284158773
14307,5.05,-2.38,1.01,340.07,2017-03-27 07:51:51,3575,5.67335879352,5.58273230596,10.2547458131,23.1288884787
14308,4.59,-2.06,0.46,340.08,2017-03-27 07:51:51,3575,5.0520589862,5.03107344411,5.22412990637,23.1288884787
14309,4.78,-2.13,0.57,340.07,2017-03-27 07:51:51,3575,5.26404787212,5.23309659762,6.21627199048,23.1288884787
14310,4.28,-1.28,0.45,340.11,2017-03-27 07:51:51,3575,4.48991091226,4.4673034372,5.75211017534,23.1288884787
14311,4.07,-1.99,1.4,340.09,2017-03-27 07:51:52,3576,4.74183508781,4.53045251603,-17.1721900097,23.0912398797
14312,4.87,-3.59,1.39,340.04,2017-03-27 07:51:52,3576,6.20782570632,6.05020660804,12.9388449444,23.0912398797
14313,4.75,-3.86,1.24,340.08,2017-03-27 07:51:52,3576,6.24497397913,6.12062905264,11.4527453414,23.0912398797
14314,5.23,-3.62,0.83,340.08,2017-03-27 07:51:52,3576,6.41453038032,6.36060531711,7.43455959832,23.0912398797
14315,5.1,-3.36,0.33,340.08,2017-03-27 07:51:53,3577,6.1162488504,6.10733984645,3.09287496405,23.0235801406
14316,5.17,-2.89,0.41,340.08,2017-03-27 07:51:53,3577,5.93709524936,5.92292157638,3.95984570088,23.0235801406
14317,5.06,-3.45,0.61,340.08,2017-03-27 07:51:53,3577,6.15452678928,6.12422239962,5.68815512141,23.0235801406
14318,5.27,-3.35,0.85,340.08,2017-03-27 07:51:53,3577,6.30221389672,6.24462969278,-7.75128997035,23.0235801406
14319,5.43,-3.45,1.17,340.07,2017-03-27 07:51:54,3578,6.5388301706,6.4333039723,10.3075049311,22.9909219047
14320,5.17,-3.31,0.2,340.08,2017-03-27 07:51:54,3578,6.14206805563,6.13881095979,1.86601349883,22.9909219047
14321,4.4,-2.87,0.26,340.11,2017-03-27 07:51:54,3578,5.25970531494,5.25327516888,2.8334241914,22.9909219047
14322,3.74,-2.84,1.01,340.12,2017-03-27 07:51:54,3578,4.80346749755,4.69608347456,12.1378690288,22.9909219047
14323,4.11,-2.88,1.14,340.1,2017-03-27 07:51:55,3579,5.14646480606,5.01861534689,12.7978131786,22.9527756941
14324,4.71,-3.29,0.99,340.08,2017-03-27 07:51:55,3579,5.8299485418,5.7452763206,9.77693617482,22.9527756941
14325,5.42,-3.19,1.29,340.07,2017-03-27 07:51:55,3579,6.42001557631,6.28907783383,11.5915874938,22.9527756941
14326,6.23,-3.15,1.77,340.05,2017-03-27 07:51:55,3579,7.20196500963,6.98107441588,-14.2271217824,22.9527756941
14327,5.85,-2.94,1.96,340.1,2017-03-27 07:51:56,3580,6.83430318321,6.54722078442,16.6657893934,22.8889873995
14328,5.73,-2.42,1.73,340.09,2017-03-27 07:51:56,3580,6.45617533839,6.22007234685,15.5429409506,22.8889873995
14329,5.76,-2.38,1.33,340.08,2017-03-27 07:51:56,3580,6.372668201,6.23233503592,12.0464017884,22.8889873995
14330,5.9,-2.5,1.18,340.07,2017-03-27 07:51:56,3580,6.51555062907,6.40780773744,10.4341402992,22.8889873995
14331,6.0,-2.06,1.08,340.05,2017-03-27 07:51:57,3581,6.43506021728,6.34378435951,9.66170928585,22.847837086
14332,6.14,-2.12,0.89,340.07,2017-03-27 07:51:57,3581,6.55637857357,6.49569087934,-7.80174055133,22.847837086
14333,6.2,-2.59,0.92,340.09,2017-03-27 07:51:57,3581,6.78192450563,6.71923358725,7.79648027163,22.847837086
14334,6.42,-1.99,0.63,340.09,2017-03-27 07:51:57,3581,6.75080735912,6.72134659127,5.35475826546,22.847837086
14335,6.57,-2.34,0.32,340.08,2017-03-27 07:51:58,3582,6.98161156181,6.97427415578,-2.6270546546,22.8236523838
14336,6.37,-2.92,0.0,340.06,2017-03-27 07:51:58,3582,7.00737468671,7.00737468671,-0.0,22.8236523838
14337,6.52,-2.64,0.44,340.07,2017-03-27 07:51:58,3582,7.04795005658,7.03420215803,3.57927445824,22.8236523838
14338,6.7,-2.36,0.62,340.07,2017-03-27 07:51:58,3582,7.13049787883,7.10349209896,-4.9881927736,22.8236523838
14339,6.55,-2.26,0.29,340.07,2017-03-27 07:51:59,3583,6.93499819755,6.92893209665,-2.39662966504,22.8357463571
14340,6.41,-2.08,0.14,340.09,2017-03-27 07:51:59,3583,6.7404821786,6.73902811984,1.19012049325,22.8357463571
14341,6.08,-2.05,0.26,340.08,2017-03-27 07:51:59,3583,6.42156522976,6.4162995566,-2.32045853127,22.8357463571
14342,5.93,-1.95,0.21,340.09,2017-03-27 07:51:59,3583,6.24591866742,6.24238736382,-1.9267592831,22.8357463571
14343,6.33,-2.21,0.02,340.07,2017-03-27 07:52:00,3584,6.70472967389,6.70469984414,0.170911780999,22.8115953315
14344,5.84,-2.58,0.52,340.08,2017-03-27 07:52:00,3584,6.40565375274,6.38451251076,4.65629692513,22.8115953315
14345,5.8,-2.51,-0.06,340.1,2017-03-27 07:52:00,3584,6.32010284726,6.31981803536,-0.543946593092,22.8115953315
14346,5.12,-1.77,0.73,340.12,2017-03-27 07:52:00,3584,5.4662784415,5.41731483301,-7.67455452801,22.8115953315
14347,5.82,-1.05,0.87,340.07,2017-03-27 07:52:01,3585,5.97760821734,5.91395806546,-8.36873374418,22.7770461274
14348,5.3,-0.51,1.05,340.08,2017-03-27 07:52:01,3585,5.4270249677,5.32448119538,11.155719362,22.7770461274
14349,4.44,-1.15,1.56,340.08,2017-03-27 07:52:01,3585,4.84455364301,4.58651283657,-18.7845907792,22.7770461274
14350,5.27,-1.16,1.14,340.06,2017-03-27 07:52:01,3585,5.51526064661,5.39615603926,-11.9289871028,22.7770461274
14351,5.91,-1.13,1.07,340.1,2017-03-27 07:52:02,3586,6.11145645489,6.01705908231,10.0833727202,22.7581797586
14352,5.98,-1.04,1.24,340.09,2017-03-27 07:52:02,3586,6.19512711734,6.06976111556,11.5461584404,22.7581797586
14353,5.76,-0.89,1.34,340.1,2017-03-27 07:52:02,3586,5.98040968496,5.82835311216,12.9478980249,22.7581797586
14354,5.72,-0.95,1.02,340.07,2017-03-27 07:52:02,3586,5.88738481841,5.79835321449,9.97693953125,22.7581797586
14355,4.84,-1.38,0.58,340.07,2017-03-27 07:52:03,3587,5.06620173305,5.03289181286,6.57387480115,22.7570789677
14356,5.74,-1.94,1.4,340.05,2017-03-27 07:52:03,3587,6.21861720964,6.05897681131,-13.0105483495,22.7570789677
14357,5.11,-2.22,0.92,340.09,2017-03-27 07:52:03,3587,5.64684867869,5.57140018308,9.37658280636,22.7570789677
14358,4.28,-2.12,0.67,340.12,2017-03-27 07:52:03,3587,4.82303846139,4.77627469897,-7.98515816107,22.7570789677
14359,4.57,-1.94,0.9,340.1,2017-03-27 07:52:04,3588,5.04564168367,4.96472557147,-10.2749339218,22.7814489637
14360,4.65,-2.23,0.91,340.08,2017-03-27 07:52:04,3588,5.23674517234,5.15707281314,10.0072075531,22.7814489637
14361,4.89,-1.63,1.34,340.09,2017-03-27 07:52:04,3588,5.32584265633,5.15451258607,-14.5724121032,22.7814489637
14362,5.15,-2.18,1.14,340.09,2017-03-27 07:52:04,3588,5.70740746749,5.59239662399,11.5217802779,22.7814489637
14363,5.62,-2.54,0.99,340.09,2017-03-27 07:52:05,3589,6.24628689703,6.1673332973,9.11950273347,22.7608283086
14364,5.96,-3.24,1.2,340.11,2017-03-27 07:52:05,3589,6.88906379706,6.78374527824,-10.0314737006,22.7608283086
14365,5.42,-3.92,0.52,340.09,2017-03-27 07:52:05,3589,6.70918773027,6.68900590521,4.44520509251,22.7608283086
14366,5.0,-3.95,0.54,340.11,2017-03-27 07:52:05,3589,6.39484949002,6.37200910232,4.84399348843,22.7608283086
14367,5.09,-3.48,0.9,340.11,2017-03-27 07:52:06,3590,6.23125188064,6.16591436853,8.3044617018,22.7384002363
14368,5.26,-2.97,1.05,340.09,2017-03-27 07:52:06,3590,6.1311499737,6.04057116505,9.86088942925,22.7384002363
14369,5.45,-2.69,1.1,340.09,2017-03-27 07:52:06,3590,6.1764552941,6.07771338581,10.2588581055,22.7384002363
14370,5.32,-2.91,1.06,340.1,2017-03-27 07:52:06,3590,6.15581838589,6.06386840227,9.9154547465,22.7384002363
14371,5.27,-2.32,1.41,340.1,2017-03-27 07:52:07,3591,5.92818690664,5.75806391073,13.7594886836,22.7552808403
14372,4.64,-1.69,1.37,340.1,2017-03-27 07:52:07,3591,5.12470486955,4.93818792676,15.5055946103,22.7552808403
14373,4.63,-1.86,0.96,340.09,2017-03-27 07:52:07,3591,5.08115144431,4.98963926552,-10.8905541675,22.7552808403
14374,4.38,-2.21,1.05,340.12,2017-03-27 07:52:07,3591,5.01707085858,4.9059657561,12.0804818764,22.7552808403
14375,4.9,-1.95,0.82,340.09,2017-03-27 07:52:08,3592,5.33712469407,5.27375577743,8.83797444921,22.8055274178
14376,4.76,-2.91,0.74,340.09,2017-03-27 07:52:08,3592,5.62790369498,5.57904113625,7.55556810937,22.8055274178
14377,5.27,-2.79,1.21,340.08,2017-03-27 07:52:08,3592,6.08449669241,5.96296905912,11.470658256,22.8055274178
14378,4.37,-1.64,1.02,340.13,2017-03-27 07:52:08,3592,4.77775051672,4.66760109692,-12.3269299591,22.8055274178
14379,3.92,-1.57,1.41,340.09,2017-03-27 07:52:09,3593,4.45189847144,4.22271239845,18.4646081996,22.8647063769
14380,3.91,-1.73,1.7,340.08,2017-03-27 07:52:09,3593,4.60119549682,4.27562860875,21.6828849448,22.8647063769
14381,3.45,-1.6,1.67,340.08,2017-03-27 07:52:09,3593,4.15348046823,3.80295937396,23.7078003988,22.8647063769
14382,3.72,-1.82,1.87,340.07,2017-03-27 07:52:09,3593,4.54397403162,4.1413524361,24.3012374119,22.8647063769
14383,3.25,-1.87,1.93,340.07,2017-03-27 07:52:10,3594,4.21714358304,3.74958664388,27.235940341,22.9204942165
14384,3.38,-2.27,0.91,340.11,2017-03-27 07:52:10,3594,4.17197794817,4.07152305655,12.5987504783,22.9204942165
14385,3.29,-2.06,1.04,340.09,2017-03-27 07:52:10,3594,4.01861916583,3.88171353915,14.9985951691,22.9204942165
14386,3.37,-1.64,1.05,340.07,2017-03-27 07:52:10,3594,3.89217163034,3.74786605951,15.6507164111,22.9204942165
14387,3.51,-2.0,1.41,340.05,2017-03-27 07:52:11,3595,4.27880824529,4.03981435217,19.2403121503,22.9495334349
14388,2.96,-2.04,1.7,340.08,2017-03-27 07:52:11,3595,3.97658144642,3.59488525547,25.3091903707,22.9495334349
14389,2.8,-1.64,1.93,340.07,2017-03-27 07:52:11,3595,3.77551321015,3.24493451398,30.7430464129,22.9495334349
14390,3.27,-2.0,1.72,340.04,2017-03-27 07:52:11,3595,4.20134502273,3.83313187876,-24.1666911361,22.9495334349
14391,3.44,-2.24,1.52,340.07,2017-03-27 07:52:12,3596,4.3773964865,4.10502131541,-20.3184939292,22.9528258023
14392,3.48,-2.3,1.06,340.11,2017-03-27 07:52:12,3596,4.30395167259,4.17137866898,14.2578032889,22.9528258023
14393,4.11,-2.19,0.84,340.11,2017-03-27 07:52:12,3596,4.7322087866,4.65705915788,10.2245808769,22.9528258023
14394,3.76,-1.7,0.87,340.13,2017-03-27 07:52:12,3596,4.21716729571,4.12645125986,11.9055880043,22.9528258023
14395,3.5,-1.65,0.88,340.12,2017-03-27 07:52:13,3597,3.96823638409,3.86943148279,12.8124850598,22.9657799368
14396,3.44,-2.16,0.8,340.1,2017-03-27 07:52:13,3597,4.13995169054,4.06192072793,11.1418674426,22.9657799368
14397,3.57,-2.03,0.75,340.1,2017-03-27 07:52:13,3597,4.1747215476,4.10679924028,10.3495312533,22.9657799368
14398,3.7,-2.12,0.82,340.09,2017-03-27 07:52:13,3597,4.34244170945,4.26431706138,-10.8847370258,22.9657799368
14399,3.37,-2.27,0.84,340.11,2017-03-27 07:52:14,3598,4.14914449013,4.06322531987,11.6803453991,22.9868979642
14400,3.27,-2.48,1.51,340.09,2017-03-27 07:52:14,3598,4.37303098548,4.10405896644,20.2000038608,22.9868979642
14401,3.2,-2.18,1.52,340.12,2017-03-27 07:52:14,3598,4.15966344792,3.87200206612,21.4330741497,22.9868979642
14402,3.31,-2.22,1.43,340.11,2017-03-27 07:52:14,3598,4.23431222278,3.98553635035,19.7378534707,22.9868979642
14403,3.52,-2.46,1.65,340.08,2017-03-27 07:52:15,3599,4.60048910443,4.29441497762,21.0177724284,23.0166518091
14404,3.41,-3.08,1.17,340.11,2017-03-27 07:52:15,3599,4.74166637376,4.59505168633,14.2851998745,23.0166518091
14405,3.45,-3.12,1.25,340.1,2017-03-27 07:52:15,3599,4.816575547,4.65154812939,15.0416110608,23.0166518091
14406,3.02,-2.9,1.34,340.09,2017-03-27 07:52:15,3599,4.39613466582,4.18693205104,17.7469276367,23.0166518091
14407,3.42,-2.84,0.98,340.1,2017-03-27 07:52:16,3600,4.55218628793,4.44544710912,-12.4320235753,23.0814561183
14408,3.56,-2.99,1.24,340.11,2017-03-27 07:52:16,3600,4.81157978215,4.64905366715,14.934320735,23.0814561183
14409,4.12,-3.03,1.77,340.1,2017-03-27 07:52:16,3600,5.41185735215,5.11422525902,19.0904031312,23.0814561183
14410,4.63,-2.87,1.13,340.09,2017-03-27 07:52:16,3600,5.56333533054,5.44736633613,11.7192082221,23.0814561183
14411,4.27,-2.66,1.36,340.11,2017-03-27 07:52:17,3601,5.21134339686,5.03075541047,15.1275774725,23.2111814806
14412,4.52,-3.29,1.53,340.08,2017-03-27 07:52:17,3601,5.7961538972,5.5905724215,15.3056489047,23.2111814806
14413,4.31,-3.74,1.68,340.07,2017-03-27 07:52:17,3601,5.9486216891,5.7064612502,16.4045933394,23.2111814806
14414,4.46,-3.42,1.62,340.09,2017-03-27 07:52:17,3601,5.84913668844,5.62032027557,16.0790870004,23.2111814806
14415,4.31,-3.38,1.5,340.09,2017-03-27 07:52:18,3602,5.67895236817,5.47727121841,15.3154552179,23.3923352622
14416,4.65,-3.18,1.11,340.07,2017-03-27 07:52:18,3602,5.74168964679,5.63337376711,11.1467677554,23.3923352622
14417,4.64,-2.7,1.24,340.05,2017-03-27 07:52:18,3602,5.50973683582,5.36838895759,13.0061783003,23.3923352622
14418,4.51,-2.57,1.18,340.06,2017-03-27 07:52:18,3602,5.32328845734,5.1908573473,12.8069917022,23.3923352622
14419,4.41,-2.67,0.83,340.1,2017-03-27 07:52:19,3603,5.22167597616,5.15528854673,9.1461180354,23.4572773378
14420,4.51,-2.34,0.72,340.1,2017-03-27 07:52:19,3603,5.13167613943,5.08091527188,8.06549768252,23.4572773378
14421,4.8,-1.95,0.46,340.08,2017-03-27 07:52:19,3603,5.20135559254,5.18097481175,-5.07378054088,23.4572773378
14422,4.48,-1.69,0.63,340.07,2017-03-27 07:52:19,3603,4.82943060826,4.7881624868,7.49560615947,23.4572773378
14423,4.79,-1.72,0.72,340.07,2017-03-27 07:52:20,3604,5.14012645759,5.08944987204,-8.05215001843,23.4931277873
14424,4.92,-1.65,0.43,340.07,2017-03-27 07:52:20,3604,5.20709131858,5.18930631202,4.73686205765,23.4931277873
14425,4.54,-1.72,0.24,340.09,2017-03-27 07:52:20,3604,4.86082297559,4.85489443758,2.83009284191,23.4931277873
14426,4.33,-1.8,0.42,340.1,2017-03-27 07:52:20,3604,4.70800382328,4.68923234656,5.11814813386,23.4931277873
14427,4.2,-1.41,0.21,340.09,2017-03-27 07:52:21,3605,4.43533538754,4.43036115909,2.71380012328,23.5312468477
14428,4.35,-2.18,0.19,340.11,2017-03-27 07:52:21,3605,4.86939421284,4.86568597425,-2.23620473077,23.5312468477
14429,4.01,-1.92,-0.08,340.1,2017-03-27 07:52:21,3605,4.44667291354,4.44595321613,1.03086279471,23.5312468477
14430,4.07,-1.87,0.35,340.11,2017-03-27 07:52:21,3605,4.49269406926,4.47904007573,-4.46811256305,23.5312468477
14431,3.91,-0.76,0.09,340.08,2017-03-27 07:52:22,3606,3.98419377039,3.98317712385,1.29437951641,23.5949736526
14432,3.74,-0.71,0.45,340.05,2017-03-27 07:52:22,3606,3.83330144914,3.80679655353,6.74162746362,23.5949736526
14433,3.44,-0.79,1.05,340.04,2017-03-27 07:52:22,3606,3.68241768408,3.52954671311,16.567142916,23.5949736526
14434,3.53,-0.8,0.44,340.04,2017-03-27 07:52:22,3606,3.6461623661,3.6195165423,-6.93105014894,23.5949736526
14435,3.12,-1.19,0.19,340.06,2017-03-27 07:52:23,3607,3.34463749904,3.33923643967,3.25657465911,23.7451221689
14436,2.79,-0.38,0.3,340.05,2017-03-27 07:52:23,3607,2.83169560511,2.81575922266,-6.08153356652,23.7451221689
14437,3.2,-0.22,0.4,340.03,2017-03-27 07:52:23,3607,3.23239849029,3.2075535849,7.10840923441,23.7451221689
14438,3.73,-0.41,0.69,340.05,2017-03-27 07:52:23,3607,3.81537678349,3.75246585594,10.4191075092,23.7451221689
14439,3.85,0.19,0.64,340.05,2017-03-27 07:52:24,3608,3.90745441432,3.85468546058,9.42692121457,23.7454029582
14440,4.39,-0.89,0.87,340.02,2017-03-27 07:52:24,3608,4.56301435457,4.47930798227,10.9915041477,23.7454029582
14441,4.41,-0.83,0.85,340.03,2017-03-27 07:52:24,3608,4.5672201611,4.48742687963,10.7257864569,23.7454029582
14442,5.03,-1.33,1.19,340.03,2017-03-27 07:52:24,3608,5.33721837665,5.20286459559,12.8830996337,23.7454029582
14443,4.78,-1.24,0.99,340.07,2017-03-27 07:52:25,3609,5.03647694326,4.93821830218,-11.3362180201,23.6987968433
